9,41,51
9,47,61
3,40,65
9,56,75
10,43,82
2,18,24
10,55,76
13,47,81
7,39,55
9,39,66
9,39,75
28,32,78
28,45,104
12,49,102
13,38,72
18,66,107
10,36,89
46,38,97
31,17,53
4,3,10
18,2,22
188,11,195
189,11,196
189,11,196
189,11,196
189,11,196
189,11,196
189,11,196
189,11,196
174,10,181
1,0,4
27,7,40
89,31,128
53,43,114
39,45,105
73,42,124
34,61,111
14,39,57
10,57,83
29,49,107
25,39,111
22,45,89
8,38,54
11,60,92
13,39,107
8,39,65
2,18,25
8,65,80
12,50,89
11,45,75
6,32,40
6,35,94
30,55,110
13,64,100
15,38,91
15,42,98
20,47,104
33,45,108
34,40,110
57,42,113
54,48,108
101,46,149
186,43,222
208,42,237
215,41,240
218,43,243
220,45,244
220,44,243
214,43,240
206,40,235
182,41,218
88,44,134
71,44,123
63,39,120
36,42,107
22,41,94
14,37,72
21,37,105
21,43,109
17,47,114
29,48,116
31,42,113
30,45,114
15,47,112
2,30,99
17,67,117
9,41,66
10,40,50
8,65,82
10,62,79
16,34,81
17,41,74
11,59,91
8,49,107
16,41,96
14,43,108
23,39,103
29,48,109
36,46,107
27,48,101
29,50,102
36,45,103
60,46,122
100,42,155
117,47,173
130,47,187
148,45,201
157,51,213
159,48,214
153,42,205
130,50,186
100,45,156
63,49,125
34,50,105
27,48,100
26,51,103
25,48,104
25,37,106
30,44,108
18,50,114
7,40,107
12,55,113
24,43,107
16,49,102
6,36,91
8,39,98
12,45,113
12,42,98
7,32,59
4,31,77
8,47,78
8,45,75
23,48,110
21,57,112
11,56,107
5,32,87
23,45,105
19,50,106
18,45,100
20,49,103
18,47,102
17,41,99
26,47,108
47,43,119
72,48,140
99,39,155
117,50,177
119,36,172
112,51,173
121,40,174
112,51,172
99,43,155
81,47,142
51,46,119
30,45,105
24,49,105
21,49,104
18,49,103
21,51,106
16,42,104
12,46,111
10,46,109
20,38,100
24,42,102
15,46,110
12,53,122
7,39,113
8,39,111
9,41,86
9,43,80
6,31,78
4,33,103
10,57,116
5,36,105
14,39,105
18,54,109
16,54,107
16,53,107
14,48,106
13,40,99
18,46,104
21,42,102
24,49,107
28,42,105
45,43,117
71,44,135
86,37,143
99,50,161
117,39,170
112,54,176
98,38,155
78,51,146
72,37,133
59,50,130
42,38,112
26,42,106
17,41,102
14,40,100
14,45,103
12,41,101
14,50,108
12,42,102
18,51,109
28,51,111
16,37,108
9,38,110
6,38,109
12,59,122
10,48,103
3,24,58
14,59,117
5,37,108
9,40,108
13,48,110
13,50,108
13,47,104
12,44,101
13,49,105
11,41,99
15,50,106
16,48,105
17,42,100
23,49,107
28,41,103
39,42,110
63,49,131
81,38,139
80,53,148
80,40,140
83,35,141
83,52,151
91,36,148
90,50,154
81,43,145
51,39,123
28,56,121
19,39,105
20,48,108
20,49,107
15,41,101
18,54,110
14,47,104
15,52,106
13,50,107
10,41,102
15,57,114
11,49,111
9,35,104
12,49,111
14,50,111
12,43,96
4,31,107
12,52,116
10,49,110
8,44,105
12,49,108
13,50,106
12,47,102
14,44,101
14,51,106
12,43,101
12,42,102
17,52,111
19,37,102
24,37,104
30,56,117
38,37,110
62,36,126
87,55,157
97,35,152
84,35,141
70,51,141
77,37,137
81,37,141
75,55,147
62,36,124
46,42,115
36,50,113
23,37,102
19,43,105
17,51,108
12,38,98
15,50,106
14,52,108
10,44,102
13,53,110
12,53,111
10,45,106
14,59,116
14,53,116
10,41,112
5,27,92
11,56,112
7,46,107
5,39,104
9,49,110
9,50,107
5,38,99
11,50,108
11,43,105
8,34,99
8,33,99
13,54,114
10,33,100
16,32,100
26,48,111
29,37,106
42,31,109
57,39,125
67,46,138
63,33,126
69,33,131
75,58,150
70,32,133
59,32,126
48,53,132
42,32,114
34,31,106
27,42,107
19,41,102
12,32,96
11,42,104
12,48,111
9,35,101
10,39,101
14,53,108
11,49,102
9,48,101
11,54,107
9,49,107
6,41,103
11,57,116
10,49,102
7,41,102
10,50,107
11,58,110
11,53,105
11,55,107
16,59,113
12,43,105
9,35,101
8,34,101
15,57,115
9,35,99
10,33,98
18,48,109
27,44,109
27,33,105
27,33,107
31,56,122
45,33,117
70,40,137
85,41,149
86,64,162
85,40,145
71,36,131
54,46,126
52,45,126
46,34,114
38,41,113
31,60,120
16,43,103
12,39,100
11,41,102
13,53,112
6,37,103
5,37,105
8,48,114
9,50,113
5,40,104
8,47,106
11,56,112
9,46,108
8,40,92
15,63,112
12,57,107
6,44,100
5,43,102
7,45,106
5,37,101
10,40,100
17,52,106
20,60,112
14,40,98
11,35,97
9,34,99
14,53,112
16,37,102
33,42,112
55,46,129
81,64,158
74,41,144
43,29,118
23,27,105
25,52,120
35,27,112
50,31,120
56,33,121
66,58,139
66,40,127
48,34,113
33,34,106
24,60,118
14,39,101
14,44,104
13,53,109
15,63,116
12,51,105
11,49,102
13,60,110
13,61,113
8,46,102
8,46,101
12,60,111
11,51,96
