2,15,3,28,44
2,16,3,29,45
2,17,2,28,44
2,18,2,28,44
2,19,2,28,43
2,20,2,28,43
2,21,3,28,43
2,22,3,27,43
2,23,3,28,44
2,24,2,28,44
2,25,2,28,44
2,26,2,28,44
2,27,2,29,44
2,28,2,29,44
2,29,2,29,44
2,30,3,29,45
2,31,3,29,44
2,32,3,29,45
2,33,3,29,46
2,34,3,30,47
2,35,3,30,46
2,36,3,30,46
2,37,3,30,46
2,38,3,30,46
2,39,3,29,46
2,40,3,29,45
2,41,3,29,46
2,42,3,30,47
2,43,3,30,48
2,44,3,30,48
2,45,3,30,49
2,46,4,31,50
2,47,3,31,50
2,48,4,31,50
2,49,4,31,50
2,50,4,31,50
2,51,4,32,50
2,52,4,32,50
2,53,4,32,51
2,54,4,32,51
2,55,4,33,51
2,56,5,32,51
2,57,4,32,51
2,58,4,33,51
2,59,4,33,51
2,60,4,33,51
2,61,4,32,51
2,62,5,32,51
2,63,4,33,51
2,64,4,33,51
2,65,4,33,51
2,66,4,33,51
2,67,4,33,51
2,68,5,33,52
2,69,4,33,51
2,70,5,34,52
2,71,5,33,53
2,72,5,34,53
2,73,4,34,54
2,74,4,34,54
2,75,4,35,55
2,76,4,35,55
2,77,4,35,55
2,78,4,35,55
2,79,4,35,55
2,80,4,35,55
2,81,4,35,55
2,82,4,35,55
2,83,4,35,55
2,84,4,35,55
2,85,4,35,55
2,86,4,35,55
2,87,4,35,55
2,88,4,34,55
2,89,4,34,54
2,90,4,34,55
2,91,4,33,54
2,92,4,34,54
2,93,5,34,54
2,94,4,35,55
2,95,4,35,55
2,96,4,34,54
2,97,5,34,54
2,98,4,34,55
2,99,3,34,54
2,100,4,35,55
2,101,4,35,55
2,102,4,35,55
2,103,4,34,55
2,104,4,35,55
2,105,4,35,55
2,106,4,35,55
2,107,4,35,55
2,108,4,35,55
2,109,4,35,55
2,110,4,35,55
2,111,4,34,55
2,112,4,35,55
2,113,4,35,55
2,114,4,35,55
2,115,4,35,55
2,116,4,35,55
2,117,4,35,54
2,118,4,34,54
2,119,5,33,54
2,120,5,33,53
2,121,5,34,54
2,122,5,33,53
2,123,5,33,53
2,124,5,33,53
2,125,5,33,52
2,126,5,33,51
2,127,4,33,51
2,128,5,32,51
2,129,4,32,51
2,130,4,31,50
2,131,3,30,48
2,132,3,30,46
2,133,3,29,45
2,134,3,29,44
2,135,2,28,43
2,136,3,28,43
2,137,0,4,6
3,0,3,21,34
3,1,3,21,35
3,2,3,22,36
3,3,4,23,37
3,4,2,24,38
3,5,3,24,38
3,6,3,25,39
3,7,3,25,39
3,8,3,26,40
3,9,3,26,40
3,10,3,26,42
3,11,3,27,42
3,12,3,28,44
3,13,2,29,45
3,14,2,28,44
3,15,2,28,43
3,16,2,28,44
3,17,3,29,45
3,18,3,29,45
3,19,3,29,46
3,20,3,30,46
3,21,3,30,46
3,22,3,30,47
3,23,3,30,47
3,24,3,30,47
3,25,3,31,49
3,26,3,31,48
3,27,4,31,48
3,28,3,30,47
3,29,3,30,47
3,30,3,31,48
3,31,4,31,49
3,32,4,31,49
3,33,4,30,48
3,34,3,30,48
3,35,3,30,48
3,36,3,30,48
3,37,4,31,48
3,38,4,32,50
3,39,4,32,51
3,40,5,32,51
3,41,4,33,51
3,42,4,33,51
3,43,4,32,51
3,44,4,32,51
3,45,5,33,51
3,46,5,33,51
3,47,4,33,51
3,48,5,34,52
3,49,4,33,52
3,50,4,33,51
3,51,4,33,51
3,52,4,33,51
3,53,4,33,51
3,54,4,33,51
3,55,4,33,51
3,56,4,33,51
3,57,4,33,51
3,58,4,34,53
3,59,5,34,53
3,60,5,33,53
3,61,5,33,53
3,62,5,32,51
3,63,4,33,51
3,64,4,33,51
3,65,4,33,51
3,66,4,33,51
3,67,4,33,51
3,68,5,34,52
3,69,5,34,52
3,70,5,33,53
3,71,5,33,54
3,72,5,33,54
3,73,4,33,54
3,74,4,34,54
3,75,4,34,54
3,76,4,35,55
3,77,4,35,55
3,78,4,35,55
3,79,4,35,55
3,80,4,35,55
3,81,4,35,55
3,82,4,35,55
3,83,4,35,55
3,84,4,35,55
3,85,4,35,55
3,86,4,35,55
3,87,4,35,55
3,88,3,34,54
3,89,4,35,55
3,90,4,35,55
3,91,4,35,55
3,92,4,35,55
3,93,4,34,55
3,94,4,35,56
3,95,4,35,55
3,96,4,35,55
3,97,4,35,55
3,98,4,35,55
3,99,4,35,55
3,100,4,35,55
3,101,4,35,55
3,102,4,35,55
3,103,4,35,55
3,104,4,35,55
3,105,4,35,55
3,106,4,35,55
3,107,4,35,55
3,108,4,35,55
3,109,4,35,56
3,110,4,35,56
3,111,4,35,56
3,112,4,35,56
3,113,4,35,56
3,114,4,35,55
3,115,4,35,55
3,116,4,35,55
3,117,4,35,55
3,118,4,35,55
3,119,4,35,55
3,120,4,35,55
3,121,4,35,55
3,122,4,35,55
3,123,4,35,55
3,124,4,34,54
3,125,4,34,54
3,126,5,33,53
3,127,5,34,52
3,128,5,33,52
3,129,4,33,51
3,130,4,33,51
3,131,4,32,51
3,132,3,30,48
3,133,3,30,46
3,134,3,29,45
3,135,3,29,45
3,136,3,29,44
3,137,0,4,6
4,0,3,21,35
4,1,3,22,36
4,2,3,23,37
4,3,3,23,37
4,4,3,25,39
4,5,3,25,39
4,6,3,26,40
4,7,3,26,40
4,8,3,26,41
4,9,3,27,43
4,10,3,28,43
4,11,3,29,45
4,12,2,28,44
4,13,2,28,44
4,14,2,28,44
4,15,3,29,46
4,16,3,29,46
4,17,3,30,47
4,18,3,30,47
4,19,4,31,49
4,20,4,32,51
4,21,4,33,52
4,22,4,34,53
4,23,4,34,53
4,24,4,35,54
4,25,4,35,55
4,26,4,35,54
4,27,4,34,55
4,28,5,35,54
4,29,5,34,53
4,30,5,34,53
4,31,4,34,53
4,32,4,34,53
4,33,4,34,53
4,34,5,34,54
4,35,5,34,55
4,36,5,34,54
4,37,4,34,54
4,38,5,34,55
4,39,5,34,55
4,40,4,34,55
4,41,4,34,55
4,42,4,34,55
4,43,4,34,54
4,44,4,34,54
4,45,4,35,55
4,46,4,35,55
4,47,4,35,55
4,48,4,36,57
4,49,4,37,58
4,50,4,37,58
4,51,4,37,57
4,52,4,36,57
4,53,4,36,57
4,54,4,35,55
4,55,3,34,54
4,56,4,34,53
4,57,4,34,53
4,58,4,34,54
4,59,4,33,53
4,60,4,33,52
4,61,4,33,53
4,62,4,33,53
4,63,4,34,54
4,64,5,34,53
4,65,5,34,52
4,66,5,34,52
4,67,4,33,52
4,68,5,33,53
4,69,5,33,53
4,70,5,33,54
4,71,3,34,54
4,72,4,34,54
4,73,4,35,55
4,74,4,35,55
4,75,4,35,55
4,76,4,35,55
4,77,4,35,55
4,78,4,35,55
4,79,4,35,55
4,80,4,35,55
4,81,4,35,55
4,82,4,35,55
4,83,4,35,56
4,84,4,35,56
4,85,4,35,56
4,86,4,35,55
4,87,4,35,55
4,88,4,35,56
4,89,4,35,56
4,90,4,35,55
4,91,4,35,55
4,92,4,35,56
4,93,4,35,56
4,94,4,35,56
4,95,4,35,56
4,96,4,35,55
4,97,4,35,55
4,98,4,35,55
4,99,4,35,56
4,100,4,35,56
4,101,4,36,56
4,102,4,35,55
4,103,4,35,55
4,104,4,35,55
4,105,5,36,56
4,106,4,35,56
4,107,4,35,56
4,108,4,35,56
4,109,4,36,56
4,110,4,35,56
4,111,4,35,56
4,112,4,36,57
4,113,4,36,57
4,114,4,35,56
4,115,4,35,56
4,116,5,36,57
4,117,4,35,56
4,118,4,35,56
4,119,4,35,56
4,120,4,35,55
4,121,4,35,55
4,122,4,35,56
4,123,4,35,56
4,124,4,35,55
4,125,4,35,55
4,126,4,35,55
4,127,4,35,55
4,128,4,34,54
4,129,5,33,53
4,130,5,34,52
4,131,5,33,51
4,132,4,32,51
4,133,4,31,50
4,134,3,30,49
4,135,3,29,46
4,136,3,29,45
4,137,0,4,6
5,0,3,22,36
5,1,3,23,37
5,2,2,24,38
5,3,3,25,39
5,4,3,26,40
5,5,3,26,40
5,6,3,26,41
5,7,3,27,42
5,8,2,28,43
5,9,3,29,45
5,10,3,29,45
5,11,2,28,44
5,12,3,29,45
5,13,3,29,46
5,14,3,30,47
5,15,3,30,47
5,16,3,30,48
5,17,4,31,49
5,18,4,32,51
5,19,4,34,53
5,20,3,36,56
5,21,4,37,58
5,22,4,37,58
5,23,4,38,59
5,24,4,39,61
5,25,4,39,61
5,26,4,39,61
5,27,4,39,61
5,28,4,38,61
5,29,3,38,60
5,30,3,38,60
5,31,4,38,60
5,32,4,38,61
5,33,4,37,60
5,34,4,38,60
5,35,4,38,60
5,36,3,38,59
5,37,3,38,59
5,38,3,37,59
5,39,3,38,58
5,40,5,37,60
5,41,4,38,59
5,42,3,38,60
5,43,3,38,60
5,44,4,39,61
5,45,4,39,61
5,46,4,39,61
5,47,4,40,64
5,48,5,40,65
5,49,4,41,64
5,50,4,41,64
5,51,4,41,64
5,52,4,40,64
5,53,4,40,64
5,54,4,38,60
5,55,4,36,57
5,56,4,35,55
5,57,4,35,55
5,58,4,35,55
5,59,4,35,55
5,60,4,35,55
5,61,4,34,54
5,62,4,34,53
5,63,5,33,54
5,64,4,34,54
5,65,4,35,54
5,66,4,35,54
5,67,4,34,54
5,68,4,34,55
5,69,4,35,55
5,70,4,35,55
5,71,4,35,55
5,72,4,35,56
5,73,3,35,56
5,74,3,36,56
5,75,3,36,56
5,76,3,36,56
5,77,4,36,56
5,78,3,36,56
5,79,4,36,57
5,80,4,36,57
5,81,4,36,56
5,82,4,36,56
5,83,4,36,57
5,84,4,36,57
5,85,4,36,57
5,86,4,36,57
5,87,4,36,57
5,88,4,36,57
5,89,4,36,57
5,90,5,36,57
5,91,4,36,57
5,92,5,36,57
5,93,4,36,57
5,94,4,36,57
5,95,4,36,57
5,96,4,36,56
5,97,4,36,57
5,98,4,36,57
5,99,4,36,57
5,100,4,35,56
5,101,4,36,57
5,102,4,36,57
5,103,4,36,57
5,104,4,36,56
5,105,4,36,57
5,106,4,36,57
5,107,4,36,57
5,108,4,36,57
5,109,4,36,57
5,110,4,36,57
5,111,4,36,57
5,112,4,36,57
5,113,4,36,57
5,114,4,36,57
5,115,4,36,57
5,116,4,36,57
5,117,4,36,57
5,118,4,36,57
5,119,4,36,57
5,120,4,36,57
5,121,4,36,57
5,122,4,36,57
5,123,4,36,57
5,124,4,36,57
5,125,4,36,57
5,126,4,35,56
5,127,4,35,55
5,128,4,35,55
5,129,4,34,55
5,130,4,34,54
5,131,4,33,53
5,132,4,33,52
5,133,4,33,51
5,134,4,32,50
5,135,3,31,49
5,136,3,30,48
5,137,0,4,7
6,0,4,23,37
6,1,2,24,38
6,2,3,25,39
6,3,3,26,40
6,4,3,26,40
6,5,3,27,42
6,6,2,27,43
6,7,3,29,44
6,8,3,29,44
6,9,3,29,44
6,10,3,29,45
6,11,3,30,47
6,12,3,30,48
6,13,3,30,49
6,14,4,31,50
6,15,4,32,50
6,16,5,32,51
6,17,4,33,51
6,18,4,34,53
6,19,4,36,56
6,20,4,37,58
6,21,3,38,58
6,22,3,38,60
6,23,4,39,61
6,24,4,40,63
6,25,5,41,65
6,26,5,42,66
6,27,5,42,66
6,28,5,42,66
6,29,5,42,66
6,30,5,41,66
6,31,5,41,66
6,32,4,41,64
6,33,5,41,64
6,34,4,40,63
6,35,4,39,61
6,36,4,39,61
6,37,4,39,61
6,38,4,39,61
6,39,4,39,61
6,40,4,39,61
6,41,4,40,63
6,42,4,41,64
6,43,4,42,65
6,44,5,42,66
6,45,5,42,67
6,46,5,42,67
6,47,4,43,68
6,48,4,43,68
6,49,4,42,67
6,50,5,42,67
6,51,5,43,67
6,52,5,43,68
6,53,5,43,69
6,54,5,42,67
6,55,3,39,61
6,56,4,36,57
6,57,4,36,56
6,58,4,36,56
6,59,4,36,56
6,60,4,35,56
6,61,4,35,56
6,62,4,35,56
6,63,4,35,56
6,64,3,35,56
6,65,4,35,55
6,66,4,35,56
6,67,4,37,59
6,68,3,38,60
6,69,4,38,60
6,70,4,38,60
6,71,4,38,60
6,72,4,38,60
6,73,4,38,60
6,74,4,38,60
6,75,4,39,60
6,76,4,39,61
6,77,4,39,61
6,78,4,39,61
6,79,4,39,61
6,80,4,39,61
6,81,4,39,61
6,82,4,39,61
6,83,4,39,61
6,84,4,39,61
6,85,4,39,61
6,86,4,38,61
6,87,5,37,59
6,88,4,36,58
6,89,4,36,57
6,90,4,36,57
6,91,4,36,57
6,92,4,36,57
6,93,4,36,57
6,94,4,36,57
6,95,4,36,57
6,96,4,36,57
6,97,4,36,57
6,98,4,36,57
6,99,4,36,57
6,100,4,36,57
6,101,4,36,57
6,102,4,36,57
6,103,4,36,57
6,104,4,36,57
6,105,4,36,57
6,106,4,36,57
6,107,4,36,57
6,108,4,36,57
6,109,4,36,57
6,110,4,36,57
6,111,4,36,57
6,112,4,36,57
6,113,4,36,57
6,114,4,36,57
6,115,4,36,57
6,116,4,36,57
6,117,4,36,57
6,118,4,36,57
6,119,4,36,57
6,120,4,36,57
6,121,4,36,57
6,122,4,36,57
6,123,4,36,57
6,124,4,36,57
6,125,4,36,57
6,126,4,36,57
6,127,4,36,57
6,128,4,36,57
6,129,4,35,55
6,130,4,35,55
6,131,4,34,54
6,132,4,34,54
6,133,5,33,53
6,134,4,33,51
6,135,4,32,51
6,136,4,31,50
6,137,1,4,7
7,0,2,24,38
7,1,3,25,39
7,2,3,26,40
7,3,3,26,41
7,4,3,27,43
7,5,2,28,43
7,6,3,29,44
7,7,3,29,44
7,8,3,29,45
7,9,3,30,46
7,10,4,30,49
7,11,4,31,50
7,12,4,31,50
7,13,4,32,51
7,14,4,33,51
7,15,5,34,52
7,16,5,34,52
7,17,5,34,52
7,18,4,34,52
7,19,4,35,55
7,20,4,36,57
7,21,4,37,58
7,22,4,37,58
7,23,4,38,59
7,24,4,39,62
7,25,5,42,66
7,26,5,43,69
7,27,5,44,70
7,28,5,44,70
7,29,6,44,70
7,30,6,43,69
7,31,6,43,69
7,32,5,43,66
7,33,4,42,65
7,34,5,41,64
7,35,4,40,62
7,36,4,39,62
7,37,4,40,63
7,38,4,40,63
7,39,4,40,64
7,40,4,40,64
7,41,5,43,66
7,42,5,43,68
7,43,5,43,69
7,44,5,43,69
7,45,5,44,69
7,46,5,44,69
7,47,4,44,69
7,48,4,44,69
7,49,6,44,69
7,50,6,43,69
7,51,6,44,70
7,52,5,46,71
7,53,5,46,72
7,54,5,45,71
7,55,5,41,66
7,56,3,39,60
7,57,3,38,58
7,58,3,37,58
7,59,4,37,57
7,60,4,37,57
7,61,4,36,57
7,62,4,36,57
7,63,4,36,57
7,64,4,36,57
7,65,4,37,58
7,66,4,38,61
7,67,4,40,63
7,68,4,42,65
7,69,5,42,67
7,70,4,42,67
7,71,5,42,66
7,72,5,42,67
7,73,5,42,67
7,74,5,42,67
7,75,5,42,67
7,76,5,42,67
7,77,5,42,67
7,78,6,42,67
7,79,5,42,67
7,80,5,42,67
7,81,5,42,67
7,82,5,42,68
7,83,5,43,68
7,84,5,43,68
7,85,5,43,68
7,86,5,42,67
7,87,4,40,64
7,88,4,38,60
7,89,4,36,57
7,90,4,36,57
7,91,4,36,57
7,92,4,36,57
7,93,4,36,56
7,94,4,35,56
7,95,4,35,55
7,96,3,35,55
7,97,4,34,55
7,98,4,35,55
7,99,4,35,56
7,100,4,36,57
7,101,4,36,57
7,102,4,36,57
7,103,4,36,57
7,104,4,36,57
7,105,4,36,57
7,106,3,37,57
7,107,3,37,58
7,108,4,37,58
7,109,4,36,57
7,110,3,37,57
7,111,4,36,57
7,112,4,36,57
7,113,4,36,57
7,114,4,36,57
7,115,5,37,58
7,116,4,36,57
7,117,5,37,58
7,118,4,36,57
7,119,4,36,57
7,120,4,36,57
7,121,4,36,57
7,122,4,36,57
7,123,4,36,57
7,124,4,36,57
7,125,4,36,57
7,126,4,36,57
7,127,4,36,57
7,128,4,36,57
7,129,4,36,57
7,130,4,36,57
7,131,4,35,56
7,132,4,35,56
7,133,4,34,55
7,134,4,34,52
7,135,5,34,52
7,136,5,32,51
7,137,1,5,7
8,0,3,25,39
8,1,3,26,40
8,2,3,27,42
8,3,3,28,43
8,4,3,29,44
8,5,3,29,44
8,6,3,29,44
8,7,3,30,46
8,8,3,30,49
8,9,4,31,49
8,10,4,32,50
8,11,4,33,51
8,12,4,33,51
8,13,4,33,51
8,14,5,33,53
8,15,5,33,54
8,16,5,33,53
8,17,4,33,51
8,18,4,33,51
8,19,5,33,53
8,20,4,35,55
8,21,4,36,56
8,22,4,36,57
8,23,4,37,57
8,24,4,38,59
8,25,5,41,65
8,26,5,45,71
8,27,5,46,72
8,28,5,45,71
8,29,5,45,70
8,30,5,43,69
8,31,5,42,68
8,32,5,41,65
8,33,4,40,63
8,34,4,39,62
8,35,4,39,61
8,36,4,39,62
8,37,4,39,63
8,38,4,39,62
8,39,4,40,63
8,40,4,40,63
8,41,5,41,64
8,42,5,43,68
8,43,5,44,70
8,44,5,45,71
8,45,5,45,71
8,46,5,45,71
8,47,6,44,69
8,48,6,43,69
8,49,6,43,69
8,50,5,43,69
8,51,5,44,70
8,52,5,46,72
8,53,5,46,74
8,54,5,46,72
8,55,5,42,67
8,56,4,40,63
8,57,4,39,61
8,58,4,39,61
8,59,4,39,60
8,60,4,39,60
8,61,4,38,60
8,62,4,38,59
8,63,4,38,59
8,64,3,38,60
8,65,4,39,61
8,66,4,41,65
8,67,4,44,70
8,68,5,44,70
8,69,5,44,69
8,70,5,44,70
8,71,5,45,70
8,72,5,44,69
8,73,5,44,69
8,74,5,44,69
8,75,5,44,70
8,76,6,44,70
8,77,5,44,70
8,78,5,45,70
8,79,6,44,70
8,80,5,45,70
8,81,5,45,71
8,82,5,45,71
8,83,5,45,71
8,84,5,45,71
8,85,5,45,71
8,86,5,45,71
8,87,6,43,68
8,88,4,40,62
8,89,3,38,59
8,90,4,36,57
8,91,4,36,57
8,92,4,35,56
8,93,4,35,54
8,94,4,33,55
8,95,21,61,85
8,96,33,87,120
8,97,30,91,125
8,98,18,79,117
8,99,10,50,81
8,100,4,35,57
8,101,4,36,57
8,102,4,37,58
8,103,3,38,59
8,104,3,38,59
8,105,3,38,60
8,106,4,39,61
8,107,3,38,60
8,108,3,38,60
8,109,3,38,60
8,110,4,38,60
8,111,3,38,59
8,112,4,38,60
8,113,3,38,60
8,114,3,38,60
8,115,3,38,60
8,116,3,38,60
8,117,4,38,59
8,118,4,38,59
8,119,4,37,58
8,120,4,36,57
8,121,4,37,58
8,122,4,37,58
8,123,4,37,58
8,124,4,37,58
8,125,4,36,57
8,126,4,36,57
8,127,4,36,57
8,128,4,36,57
8,129,4,36,57
8,130,4,36,57
8,131,4,36,57
8,132,4,36,57
8,133,4,36,56
8,134,4,35,55
8,135,4,34,54
8,136,5,34,52
8,137,1,5,7
9,0,3,26,40
9,1,3,27,42
9,2,2,28,43
9,3,3,29,44
9,4,3,29,44
9,5,3,29,45
9,6,3,30,48
9,7,4,31,50
9,8,5,32,51
9,9,4,33,52
9,10,5,34,53
9,11,5,34,53
9,12,4,33,51
9,13,4,33,51
9,14,5,33,52
9,15,5,34,52
9,16,5,34,52
9,17,4,33,51
9,18,4,33,51
9,19,4,33,52
9,20,4,33,54
9,21,4,34,54
9,22,4,35,55
9,23,4,36,56
9,24,3,36,57
9,25,4,39,62
9,26,4,42,68
9,27,5,44,69
9,28,4,43,68
9,29,4,41,65
9,30,4,39,62
9,31,4,38,60
9,32,4,37,58
9,33,4,36,58
9,34,4,36,58
9,35,4,36,58
9,36,4,36,58
9,37,4,36,57
9,38,4,36,58
9,39,4,37,58
9,40,3,37,59
9,41,4,38,60
9,42,4,40,64
9,43,5,42,68
9,44,5,43,69
9,45,5,44,69
9,46,5,43,69
9,47,5,42,68
9,48,5,42,67
9,49,5,42,66
9,50,4,42,66
9,51,5,42,66
9,52,5,42,67
9,53,5,44,69
9,54,5,43,68
9,55,5,42,66
9,56,4,40,64
9,57,4,40,64
9,58,4,40,64
9,59,4,39,63
9,60,4,39,63
9,61,4,39,62
9,62,4,39,62
9,63,4,39,61
9,64,4,39,61
9,65,4,40,63
9,66,5,42,67
9,67,5,45,71
9,68,6,46,72
9,69,5,46,71
9,70,5,45,70
9,71,5,45,70
9,72,5,46,72
9,73,5,45,71
9,74,6,45,71
9,75,5,46,71
9,76,5,46,72
9,77,5,46,72
9,78,5,47,72
9,79,5,47,72
9,80,5,47,73
9,81,5,47,73
9,82,5,47,72
9,83,5,47,72
9,84,5,47,73
9,85,5,47,73
9,86,5,47,73
9,87,5,45,71
9,88,4,41,66
9,89,4,39,61
9,90,4,38,60
9,91,4,36,57
9,92,4,34,54
9,93,33,72,90
9,94,93,167,197
9,95,87,186,227
9,96,22,110,164
9,97,69,168,216
9,98,35,133,191
9,99,54,166,225
9,100,39,140,196
9,101,15,68,104
9,102,4,37,59
9,103,4,39,61
9,104,4,39,61
9,105,4,39,61
9,106,4,39,61
9,107,4,39,61
9,108,4,39,61
9,109,4,39,61
9,110,4,39,61
9,111,4,39,61
9,112,4,39,61
9,113,4,39,61
9,114,4,39,61
9,115,4,39,61
9,116,4,39,61
9,117,4,39,61
9,118,4,39,61
9,119,4,39,60
9,120,4,38,60
9,121,4,38,60
9,122,4,39,60
9,123,3,38,60
9,124,3,38,60
9,125,3,38,59
9,126,4,37,57
9,127,4,36,57
9,128,5,37,58
9,129,4,37,58
9,130,4,37,58
9,131,4,36,57
9,132,4,36,57
9,133,4,36,57
9,134,4,36,57
9,135,4,35,56
9,136,4,33,54
9,137,1,5,8
10,0,4,27,43
10,1,3,28,43
10,2,3,29,44
10,3,3,29,44
10,4,3,30,47
10,5,4,31,50
10,6,4,33,51
10,7,4,34,52
10,8,5,34,54
10,9,4,35,54
10,10,4,35,55
10,11,4,35,55
10,12,4,34,53
10,13,4,33,51
10,14,4,33,51
10,15,4,33,52
10,16,5,34,52
10,17,4,33,53
10,18,5,33,53
10,19,4,34,53
