3,10,4,22,88
3,11,4,22,88
3,12,4,22,88
3,13,4,22,88
3,14,4,22,88
3,15,4,22,88
3,16,4,22,88
3,17,4,22,88
3,18,4,22,88
3,19,4,22,88
3,20,4,22,88
3,21,4,22,88
3,22,4,22,88
3,23,4,22,88
3,24,4,22,88
3,25,4,22,88
3,26,4,22,88
3,27,4,22,88
3,28,4,22,88
3,29,4,22,88
3,30,4,22,88
3,31,4,22,88
3,32,4,22,88
3,33,4,22,88
3,34,4,22,88
3,35,4,22,88
3,36,4,22,88
3,37,4,22,88
3,38,4,22,88
3,39,4,22,88
3,40,4,22,88
3,41,4,22,88
3,42,4,22,88
3,43,4,22,88
3,44,4,22,88
3,45,4,22,88
3,46,4,22,88
3,47,4,22,88
3,48,4,22,88
3,49,4,22,88
3,50,4,22,88
3,51,4,22,88
3,52,4,22,88
3,53,4,22,88
3,54,4,22,88
3,55,4,22,88
3,56,4,22,88
3,57,4,22,88
3,58,4,22,88
3,59,4,22,88
3,60,4,22,88
3,61,4,22,88
3,62,4,22,88
3,63,4,22,88
3,64,4,22,88
3,65,4,22,88
3,66,4,22,88
3,67,4,22,88
3,68,4,22,88
3,69,4,22,88
3,70,4,22,88
3,71,4,22,88
3,72,4,22,88
3,73,4,22,88
3,74,4,22,88
3,75,4,22,88
3,76,4,22,88
3,77,4,22,88
3,78,4,22,88
3,79,4,22,88
3,80,4,22,88
3,81,4,22,88
3,82,4,22,88
3,83,4,22,88
3,84,4,22,88
3,85,4,22,88
3,86,4,22,88
3,87,4,22,88
3,88,4,22,88
3,89,4,22,88
3,90,4,22,88
3,91,4,22,88
3,92,4,22,88
3,93,4,22,88
3,94,4,22,88
3,95,4,22,88
3,96,4,22,88
3,97,4,22,88
3,98,4,22,88
3,99,4,22,88
3,100,4,22,88
3,101,4,22,88
3,102,4,22,88
3,103,4,22,88
3,104,4,22,88
3,105,4,22,88
3,106,4,22,88
3,107,4,22,88
3,108,4,22,88
3,109,4,22,88
3,110,4,22,88
3,111,4,22,88
3,112,4,22,88
3,113,4,22,88
3,114,4,22,88
3,115,4,22,88
3,116,4,22,88
3,117,4,22,88
3,118,4,22,88
3,119,4,22,88
3,120,4,22,88
3,121,4,22,88
3,122,4,22,88
3,123,4,22,88
3,124,4,22,88
3,125,4,22,88
3,126,4,22,88
3,127,4,22,88
4,0,6,23,90
4,1,6,23,90
4,2,6,23,90
4,3,6,23,90
4,4,6,23,90
4,5,6,23,90
4,6,6,23,90
4,7,6,23,90
4,8,6,23,90
4,9,6,23,90
4,10,6,23,90
4,11,6,23,90
4,12,6,23,90
4,13,6,23,90
4,14,6,23,90
4,15,6,23,90
4,16,6,23,90
4,17,6,23,90
4,18,6,23,90
4,19,6,23,90
4,20,6,23,90
4,21,6,23,90
4,22,6,23,90
4,23,6,23,90
4,24,6,23,90
4,25,6,23,90
4,26,6,23,90
4,27,6,23,90
4,28,6,23,90
4,29,6,23,90
4,30,6,23,90
4,31,6,23,90
4,32,6,23,90
4,33,6,23,90
4,34,6,23,90
4,35,6,23,90
4,36,6,23,90
4,37,6,23,90
4,38,6,23,90
4,39,6,23,90
4,40,6,23,90
4,41,6,23,90
4,42,6,23,90
4,43,6,23,90
4,44,6,23,90
4,45,6,23,90
4,46,6,23,90
4,47,6,23,90
4,48,6,23,90
4,49,6,23,90
4,50,6,23,90
4,51,6,23,90
4,52,6,23,90
4,53,6,23,90
4,54,6,23,90
4,55,6,23,90
4,56,6,23,90
4,57,6,23,90
4,58,6,23,90
4,59,6,23,90
4,60,6,23,90
4,61,6,23,90
4,62,6,23,90
4,63,6,23,90
4,64,6,23,90
4,65,6,23,90
4,66,6,23,90
4,67,6,23,90
4,68,6,23,90
4,69,6,23,90
4,70,6,23,90
4,71,6,23,90
4,72,6,23,90
4,73,6,23,90
4,74,6,23,90
4,75,6,23,90
4,76,6,23,90
4,77,6,23,90
4,78,6,23,90
4,79,6,23,90
4,80,6,23,90
4,81,6,23,90
4,82,6,23,90
4,83,6,23,90
4,84,6,23,90
4,85,6,23,90
4,86,6,23,90
4,87,6,23,90
4,88,6,23,90
4,89,6,23,90
4,90,6,23,90
4,91,6,23,90
4,92,6,23,90
4,93,6,23,90
4,94,6,23,90
4,95,6,23,90
4,96,6,23,90
4,97,6,23,90
4,98,6,23,90
4,99,6,23,90
4,100,6,23,90
4,101,6,23,90
4,102,6,23,90
4,103,6,23,90
4,104,6,23,90
4,105,6,23,90
4,106,6,23,90
4,107,6,23,90
4,108,6,23,90
4,109,6,23,90
4,110,6,23,90
4,111,6,23,90
4,112,6,23,90
4,113,6,23,90
4,114,6,23,90
4,115,6,23,90
4,116,6,23,90
4,117,6,23,90
4,118,6,23,90
4,119,6,23,90
4,120,6,23,90
4,121,6,23,90
4,122,6,23,90
4,123,6,23,90
4,124,6,23,90
4,125,6,23,90
4,126,6,23,90
4,127,6,23,90
5,0,4,20,84
5,1,4,20,84
5,2,4,20,84
5,3,4,20,84
5,4,4,20,84
5,5,4,20,84
5,6,4,20,84
5,7,4,20,84
5,8,4,20,84
5,9,4,21,84
5,10,4,20,84
5,11,4,20,84
5,12,4,20,84
5,13,4,20,84
5,14,4,20,84
5,15,4,21,84
5,16,4,20,84
5,17,4,21,84
5,18,4,20,84
5,19,4,20,84
5,20,4,20,84
5,21,4,20,84
5,22,4,20,84
5,23,4,20,84
5,24,4,20,84
5,25,4,20,84
5,26,4,21,84
5,27,4,21,84
5,28,4,20,84
5,29,4,21,84
5,30,4,21,84
5,31,4,20,84
5,32,4,21,84
5,33,4,20,84
5,34,4,21,84
5,35,4,20,84
5,36,4,20,84
5,37,4,20,84
5,38,4,20,84
5,39,4,20,84
5,40,4,21,84
5,41,4,20,84
5,42,4,20,84
5,43,4,20,84
5,44,4,21,84
5,45,4,20,84
5,46,4,20,84
5,47,4,20,84
5,48,4,20,84
5,49,4,20,84
5,50,4,20,84
5,51,4,20,84
5,52,4,20,84
5,53,4,20,84
5,54,4,20,84
5,55,4,20,84
5,56,4,20,84
5,57,4,20,84
5,58,4,20,84
5,59,4,20,84
5,60,4,20,84
5,61,4,21,84
5,62,4,20,84
5,63,4,20,84
5,64,4,21,84
5,65,4,20,84
5,66,4,20,84
5,67,4,20,84
5,68,4,20,84
5,69,4,20,84
5,70,4,21,84
5,71,4,21,84
5,72,4,21,84
5,73,4,21,84
5,74,4,20,84
5,75,4,20,84
5,76,4,20,84
5,77,4,21,84
5,78,4,21,84
5,79,4,20,84
5,80,4,21,84
5,81,4,21,84
5,82,4,20,84
5,83,4,20,84
5,84,4,20,84
5,85,4,20,84
5,86,4,20,84
5,87,4,20,84
5,88,4,21,84
5,89,4,20,84
5,90,4,20,84
5,91,4,20,84
5,92,4,21,84
5,93,4,21,84
5,94,4,21,84
5,95,4,20,84
5,96,4,20,84
5,97,4,21,84
5,98,4,20,84
5,99,4,20,84
5,100,4,21,84
5,101,4,20,84
5,102,4,20,84
5,103,4,20,84
5,104,4,21,84
5,105,4,20,84
5,106,4,21,84
5,107,4,21,84
5,108,4,20,84
5,109,4,21,84
5,110,4,21,84
5,111,4,20,84
5,112,4,20,84
5,113,4,21,84
5,114,4,20,84
5,115,4,20,84
5,116,4,20,84
5,117,4,21,84
5,118,4,20,84
5,119,4,21,84
5,120,4,21,84
5,121,4,20,84
5,122,4,20,84
5,123,4,20,84
5,124,4,21,84
5,125,4,20,84
5,126,4,20,84
5,127,4,20,84
6,0,6,22,88
6,1,6,22,87
6,2,6,22,87
6,3,6,22,87
6,4,6,22,87
6,5,6,22,87
6,6,6,22,87
6,7,6,22,87
6,8,6,22,88
6,9,6,22,87
6,10,6,22,88
6,11,6,22,87
6,12,6,22,87
6,13,6,22,87
6,14,6,22,87
6,15,6,22,87
6,16,6,22,87
6,17,6,22,87
6,18,6,22,87
6,19,6,22,87
6,20,6,22,87
6,21,6,22,87
6,22,6,22,87
6,23,6,22,87
6,24,6,22,87
6,25,6,22,87
6,26,6,22,87
6,27,6,22,87
6,28,6,22,87
6,29,6,22,87
6,30,6,22,87
6,31,6,22,87
6,32,6,22,87
6,33,6,22,87
6,34,6,22,87
6,35,6,22,87
6,36,6,22,87
6,37,6,22,87
6,38,6,22,87
6,39,6,22,87
6,40,6,22,87
6,41,6,22,87
6,42,6,22,87
6,43,6,22,87
6,44,6,22,87
6,45,6,22,87
6,46,6,22,87
6,47,6,22,87
6,48,6,22,87
6,49,6,22,87
6,50,6,22,87
6,51,6,22,87
6,52,6,22,87
6,53,6,22,87
6,54,6,22,87
6,55,6,22,87
6,56,6,22,87
6,57,6,22,87
6,58,6,22,87
6,59,6,22,87
6,60,6,22,87
6,61,6,22,87
6,62,6,22,87
6,63,6,22,87
6,64,6,22,87
6,65,6,22,87
6,66,6,22,88
6,67,6,22,87
6,68,6,22,87
6,69,6,22,87
6,70,6,22,87
6,71,6,22,87
6,72,6,22,87
6,73,6,22,87
6,74,6,22,87
6,75,6,22,87
6,76,6,22,87
6,77,6,22,87
6,78,6,22,87
6,79,6,22,87
6,80,6,22,87
6,81,6,22,87
6,82,6,22,87
6,83,6,22,87
6,84,6,22,87
6,85,6,22,87
6,86,6,22,87
6,87,6,22,87
6,88,6,22,87
6,89,6,22,87
6,90,6,22,87
6,91,6,22,87
6,92,6,22,87
6,93,6,22,87
6,94,6,22,87
6,95,6,22,87
6,96,6,22,87
6,97,6,22,87
6,98,6,22,87
6,99,6,22,87
6,100,6,22,87
6,101,6,22,87
6,102,6,22,87
6,103,6,22,87
6,104,6,22,87
6,105,6,22,87
6,106,6,22,87
6,107,6,22,87
6,108,6,22,87
6,109,6,22,87
6,110,6,22,87
6,111,6,22,87
6,112,6,22,87
6,113,6,22,87
6,114,6,22,88
6,115,6,22,87
6,116,6,22,87
6,117,6,22,87
6,118,6,22,87
6,119,6,22,87
6,120,6,22,87
6,121,6,22,87
6,122,6,22,87
6,123,6,22,87
6,124,6,22,87
6,125,6,22,87
6,126,6,22,87
6,127,6,22,87
7,0,4,19,81
7,1,4,19,81
7,2,4,19,81
7,3,4,19,80
7,4,4,19,80
7,5,4,19,81
7,6,4,19,81
7,7,4,19,80
7,8,4,19,80
7,9,4,19,80
7,10,4,19,80
7,11,4,19,81
7,12,4,19,81
7,13,4,19,81
7,14,4,19,81
7,15,4,19,80
7,16,4,19,81
7,17,4,19,80
7,18,4,19,80
7,19,4,19,81
7,20,4,19,80
7,21,4,19,80
7,22,4,19,81
7,23,4,19,81
7,24,4,19,80
7,25,4,19,80
7,26,4,19,80
7,27,4,19,81
7,28,4,19,81
7,29,4,19,81
7,30,4,19,81
7,31,4,19,81
7,32,4,19,80
7,33,4,19,81
7,34,4,19,80
7,35,4,19,80
7,36,4,19,81
7,37,4,19,81
7,38,4,19,80
7,39,4,19,81
7,40,4,19,81
7,41,4,19,80
7,42,4,19,80
7,43,4,19,80
7,44,4,19,80
7,45,4,19,80
7,46,4,19,80
7,47,4,19,80
7,48,4,19,81
7,49,4,19,80
7,50,4,19,81
7,51,4,19,81
7,52,4,19,81
7,53,4,19,80
7,54,4,19,81
7,55,4,19,81
7,56,4,19,81
7,57,4,19,80
7,58,4,19,80
7,59,4,19,81
7,60,4,19,80
7,61,4,19,80
7,62,4,19,81
7,63,4,19,81
7,64,4,19,81
7,65,4,19,80
7,66,4,19,80
7,67,4,19,81
7,68,4,19,80
7,69,4,19,80
7,70,4,19,80
7,71,4,19,80
7,72,4,19,80
7,73,4,19,81
7,74,4,19,81
7,75,4,19,80
7,76,4,19,81
7,77,4,19,80
7,78,4,19,81
7,79,4,19,81
7,80,4,19,80
7,81,4,19,81
7,82,4,19,81
7,83,4,19,81
7,84,4,19,80
7,85,4,19,80
7,86,4,19,81
7,87,4,19,81
7,88,4,19,80
7,89,4,19,81
7,90,4,19,80
7,91,4,19,81
7,92,4,19,81
7,93,4,19,80
7,94,4,19,80
7,95,4,19,81
7,96,4,19,80
7,97,4,19,80
7,98,4,19,81
7,99,4,19,81
7,100,4,19,81
7,101,4,19,81
7,102,4,19,81
7,103,4,19,81
7,104,4,19,81
7,105,4,19,80
7,106,4,19,80
7,107,4,19,81
7,108,4,19,81
7,109,4,19,81
7,110,4,19,81
7,111,4,19,81
7,112,4,19,81
7,113,4,19,80
7,114,4,19,81
7,115,4,19,80
7,116,4,19,80
7,117,4,19,80
7,118,4,19,80
7,119,4,19,80
7,120,4,19,81
7,121,4,19,81
7,122,4,19,81
7,123,4,19,80
7,124,4,19,80
7,125,4,19,80
7,126,4,19,81
7,127,4,19,81
8,0,6,21,83
8,1,6,21,83
8,2,6,21,83
8,3,6,21,83
8,4,6,21,83
8,5,6,21,83
8,6,6,21,83
8,7,6,21,83
8,8,6,21,83
8,9,6,21,83
8,10,6,21,83
8,11,6,21,83
8,12,6,21,83
8,13,6,21,83
8,14,6,21,83
8,15,6,21,83
8,16,6,21,83
8,17,6,21,83
8,18,6,21,83
8,19,6,21,83
8,20,6,21,83
8,21,6,21,83
8,22,6,21,83
8,23,6,21,83
8,24,6,21,83
8,25,6,21,83
8,26,6,21,83
8,27,6,21,83
8,28,6,21,83
8,29,6,21,83
8,30,6,21,83
8,31,6,21,83
8,32,6,21,83
8,33,6,21,83
8,34,6,21,83
8,35,6,21,83
8,36,6,21,83
8,37,6,21,83
8,38,6,21,83
8,39,6,21,83
8,40,6,21,83
8,41,6,21,83
8,42,6,21,83
8,43,6,21,83
8,44,6,21,83
8,45,6,21,83
8,46,6,21,83
8,47,6,21,83
8,48,6,21,83
8,49,6,21,83
8,50,6,21,83
8,51,6,21,83
8,52,6,21,83
8,53,6,21,83
8,54,6,21,83
8,55,6,21,83
8,56,6,21,83
8,57,6,21,83
8,58,6,21,83
8,59,6,21,83
8,60,6,21,83
8,61,6,21,83
8,62,6,21,83
8,63,6,21,83
8,64,6,21,83
8,65,6,21,83
8,66,6,21,83
8,67,6,21,83
8,68,6,21,83
8,69,6,21,83
8,70,6,21,83
8,71,6,21,83
8,72,6,21,83
8,73,6,21,83
8,74,6,21,83
8,75,6,21,83
8,76,6,21,83
8,77,6,21,83
8,78,6,21,83
8,79,6,21,83
8,80,6,21,83
8,81,6,21,83
8,82,6,21,83
8,83,6,21,83
8,84,6,21,83
8,85,6,21,83
8,86,6,21,83
8,87,6,21,83
8,88,6,21,83
8,89,6,21,83
8,90,6,21,83
8,91,6,21,83
8,92,6,21,83
8,93,6,21,83
8,94,6,21,83
8,95,6,21,83
8,96,6,21,83
8,97,6,21,83
8,98,6,21,83
8,99,6,21,83
8,100,6,21,83
8,101,6,21,83
8,102,6,21,83
8,103,6,21,83
8,104,6,21,83
8,105,6,21,83
8,106,6,21,83
8,107,6,21,83
8,108,6,21,83
8,109,6,21,83
8,110,6,21,83
8,111,6,21,83
8,112,6,21,83
8,113,6,21,83
8,114,6,21,83
8,115,6,21,83
8,116,6,21,83
8,117,6,21,83
8,118,6,21,83
8,119,6,21,83
8,120,6,21,83
8,121,6,21,83
8,122,6,21,83
8,123,6,21,83
8,124,6,21,83
8,125,6,21,83
8,126,6,21,83
8,127,6,21,83
9,0,4,18,77
9,1,4,18,77
9,2,4,18,77
9,3,4,18,77
9,4,4,18,77
9,5,4,18,77
9,6,4,18,77
9,7,4,18,77
9,8,4,18,77
9,9,4,18,77
9,10,4,18,77
9,11,4,18,77
9,12,4,18,77
9,13,4,18,77
9,14,4,18,77
9,15,4,18,77
9,16,4,18,77
9,17,4,18,77
9,18,4,18,77
9,19,4,18,77
9,20,4,18,77
9,21,4,18,77
9,22,4,18,77
9,23,4,18,77
9,24,4,18,77
9,25,4,18,77
9,26,4,18,77
9,27,4,18,77
9,28,4,18,77
9,29,4,18,77
9,30,4,18,77
9,31,4,18,77
9,32,4,18,77
9,33,4,18,77
9,34,4,18,77
9,35,4,18,77
9,36,4,18,77
9,37,4,18,77
9,38,4,18,77
9,39,4,18,77
9,40,4,18,77
9,41,4,18,77
9,42,4,18,77
9,43,4,18,77
9,44,4,18,77
9,45,4,18,77
9,46,4,18,77
9,47,4,18,77
9,48,4,18,77
9,49,4,18,77
9,50,4,18,77
9,51,4,18,77
9,52,4,18,77
9,53,4,18,77
9,54,4,18,77
9,55,4,18,77
9,56,4,18,77
9,57,4,18,77
9,58,4,18,77
9,59,4,18,77
9,60,4,18,77
9,61,4,18,77
9,62,4,18,77
9,63,4,18,77
9,64,4,18,77
9,65,4,18,77
9,66,4,18,77
9,67,4,18,77
9,68,4,18,77
9,69,4,18,77
9,70,4,18,77
9,71,4,18,77
9,72,4,18,77
9,73,4,18,77
9,74,4,18,77
9,75,4,18,77
9,76,4,18,77
9,77,4,18,77
9,78,4,18,77
9,79,4,18,77
9,80,4,18,77
9,81,4,18,77
9,82,4,18,77
9,83,4,18,77
9,84,4,18,77
9,85,4,18,77
9,86,4,18,77
9,87,4,18,77
9,88,4,18,77
9,89,4,18,77
9,90,4,18,77
9,91,4,18,77
9,92,4,18,77
9,93,4,18,77
9,94,4,18,77
9,95,4,18,77
9,96,4,18,77
9,97,4,18,77
9,98,4,18,77
9,99,4,18,77
9,100,4,18,77
9,101,4,18,77
9,102,4,18,77
9,103,4,18,77
9,104,4,18,77
9,105,4,18,77
9,106,4,18,77
9,107,4,18,77
9,108,4,18,77
9,109,4,18,77
9,110,4,18,77
9,111,4,18,77
9,112,4,18,77
9,113,4,18,77
9,114,4,18,77
9,115,4,18,77
9,116,4,18,77
9,117,4,18,77
9,118,4,18,77
9,119,4,18,77
9,120,4,18,77
9,121,4,18,77
9,122,4,18,77
9,123,4,18,77
9,124,4,18,77
9,125,4,18,77
9,126,4,18,77
9,127,4,18,77
10,0,5,20,80
10,1,5,20,80
10,2,5,20,80
10,3,5,20,80
10,4,5,20,80
10,5,5,20,80
10,6,5,20,80
10,7,5,20,79
10,8,5,20,80
10,9,5,20,80
10,10,5,20,80
10,11,5,20,80
10,12,5,20,80
10,13,5,20,80
10,14,5,20,80
10,15,5,20,80
10,16,5,20,80
10,17,5,20,80
10,18,5,20,80
10,19,5,20,80
10,20,5,20,80
10,21,5,20,80
10,22,5,20,80
10,23,5,20,80
10,24,5,20,80
10,25,5,20,80
10,26,5,20,80
10,27,5,20,80
10,28,5,20,79
10,29,5,20,80
10,30,5,20,80
10,31,5,20,79
10,32,5,20,80
10,33,5,20,79
10,34,5,20,80
10,35,5,20,80
10,36,5,20,80
10,37,5,20,80
10,38,5,20,80
10,39,5,20,80
10,40,5,20,80
10,41,5,20,80
10,42,5,20,80
10,43,5,20,80
10,44,5,20,80
10,45,5,20,80
10,46,5,20,80
10,47,5,20,80
10,48,5,20,80
10,49,5,20,80
10,50,5,20,80
10,51,5,20,80
10,52,5,20,80
10,53,5,20,80
10,54,5,20,80
10,55,5,20,80
10,56,5,20,80
10,57,5,20,80
10,58,5,20,80
10,59,5,20,80
10,60,5,20,80
10,61,5,20,80
10,62,5,20,80
10,63,5,20,80
10,64,5,20,80
10,65,5,20,80
10,66,5,20,80
10,67,5,20,79
10,68,5,20,80
10,69,5,20,79
10,70,5,20,79
10,71,5,20,80
10,72,5,20,80
10,73,5,20,80
10,74,5,20,80
10,75,5,20,80
10,76,5,20,80
10,77,5,20,80
10,78,5,20,80
10,79,5,20,80
10,80,5,20,80
10,81,5,20,80
10,82,5,20,80
10,83,5,20,80
10,84,5,20,80
10,85,5,20,80
10,86,5,20,80
10,87,5,20,80
10,88,5,20,80
10,89,5,20,80
10,90,5,20,80
10,91,5,20,80
10,92,5,20,80
10,93,5,20,80
10,94,5,20,80
10,95,5,20,80
10,96,5,20,80
10,97,5,20,80
10,98,5,20,80
10,99,5,20,80
10,100,5,20,80
10,101,5,20,80
10,102,5,20,80
10,103,5,20,80
10,104,5,20,80
10,105,5,20,80
10,106,5,20,80
10,107,5,20,80
10,108,5,20,80
10,109,5,20,80
10,110,5,20,80
10,111,5,20,80
10,112,5,20,80
10,113,5,20,80
10,114,5,20,80
10,115,5,20,80
10,116,5,20,80
10,117,5,20,80
10,118,5,20,80
10,119,5,20,80
