1,26,5,25,96
1,27,5,25,96
1,28,5,25,96
1,29,5,25,96
1,30,5,25,96
1,31,5,25,96
1,32,5,25,96
1,33,5,25,96
1,34,5,25,96
1,35,5,25,96
1,36,5,25,95
1,37,5,25,96
1,38,5,25,96
1,39,5,25,96
1,40,5,25,95
1,41,5,25,96
1,42,5,25,96
1,43,5,25,96
1,44,5,25,95
1,45,5,25,96
1,46,5,25,96
1,47,5,25,96
1,48,5,25,95
1,49,5,25,96
1,50,5,25,96
1,51,5,25,96
1,52,5,25,95
1,53,5,25,96
1,54,5,25,96
1,55,5,25,96
1,56,5,25,95
1,57,5,25,96
1,58,5,25,96
1,59,5,25,96
1,60,5,25,96
1,61,5,25,96
1,62,5,25,95
1,63,5,25,96
1,64,5,25,96
1,65,5,25,96
1,66,5,25,96
1,67,5,25,96
1,68,5,25,96
1,69,5,25,96
1,70,5,25,96
1,71,5,25,96
1,72,5,25,96
1,73,5,25,96
1,74,5,25,96
1,75,5,25,96
1,76,5,25,95
1,77,5,25,95
1,78,5,25,96
1,79,5,25,96
1,80,5,25,96
1,81,5,25,96
1,82,5,25,96
1,83,5,25,96
1,84,5,25,96
1,85,5,25,96
1,86,5,25,96
1,87,5,25,96
1,88,5,25,96
1,89,5,25,96
1,90,5,25,96
1,91,5,25,96
1,92,5,25,96
1,93,5,25,96
1,94,5,25,96
1,95,5,25,96
1,96,5,25,96
1,97,5,25,96
1,98,5,25,96
1,99,5,25,96
1,100,5,25,96
1,101,5,25,96
1,102,5,25,96
1,103,5,25,96
1,104,5,25,96
1,105,5,25,96
1,106,5,25,95
1,107,5,25,96
1,108,5,25,96
1,109,5,25,96
1,110,5,25,95
1,111,5,25,96
1,112,5,25,96
1,113,5,25,96
1,114,5,25,96
1,115,5,25,96
1,116,5,25,96
1,117,5,25,96
1,118,5,25,96
1,119,5,25,96
1,120,5,25,96
1,121,5,25,96
1,122,5,25,95
1,123,5,25,96
1,124,5,25,95
1,125,5,25,96
1,126,5,25,96
1,127,5,25,96
1,128,5,25,96
1,129,5,25,96
1,130,5,25,96
1,131,5,25,96
1,132,5,25,96
1,133,5,25,96
1,134,5,25,96
1,135,5,25,96
1,136,5,25,96
1,137,1,4,14
2,0,6,24,93
2,1,6,24,93
2,2,6,24,93
2,3,6,24,93
2,4,6,24,93
2,5,6,24,93
2,6,6,24,93
2,7,6,24,92
2,8,6,24,93
2,9,6,24,93
2,10,6,24,93
2,11,6,24,93
2,12,6,24,93
2,13,6,24,93
2,14,6,24,93
2,15,6,24,92
2,16,6,24,93
2,17,6,24,93
2,18,6,24,93
2,19,6,24,93
2,20,6,24,93
2,21,6,24,93
2,22,6,24,93
2,23,6,24,93
2,24,6,24,93
2,25,6,24,93
2,26,6,24,93
2,27,6,24,93
2,28,6,24,93
2,29,6,24,93
2,30,6,24,93
2,31,6,24,93
2,32,6,24,93
2,33,6,24,93
2,34,6,24,93
2,35,6,24,93
2,36,6,24,93
2,37,6,24,93
2,38,6,24,93
2,39,6,24,93
2,40,6,24,93
2,41,6,24,93
2,42,6,24,93
2,43,6,24,93
2,44,6,24,92
2,45,6,24,92
2,46,6,24,93
2,47,6,24,93
2,48,6,24,93
2,49,6,24,93
2,50,6,24,93
2,51,6,24,93
2,52,6,24,93
2,53,6,24,93
2,54,6,24,93
2,55,6,24,93
2,56,6,24,93
2,57,6,24,93
2,58,6,24,93
2,59,6,24,93
2,60,6,24,93
2,61,6,24,93
2,62,6,24,93
2,63,6,24,93
2,64,6,24,93
2,65,6,24,93
2,66,6,24,92
2,67,6,24,93
2,68,6,24,93
2,69,6,24,93
2,70,6,24,93
2,71,6,24,93
2,72,6,24,93
2,73,6,24,93
2,74,6,24,93
2,75,6,24,93
2,76,6,24,93
2,77,6,24,93
2,78,6,24,93
2,79,6,24,93
2,80,6,24,92
2,81,6,24,93
2,82,6,24,93
2,83,6,24,93
2,84,6,24,92
2,85,6,24,93
2,86,6,24,92
2,87,6,24,93
2,88,6,24,93
2,89,6,24,93
2,90,6,24,93
2,91,6,24,92
2,92,6,24,93
2,93,6,24,93
2,94,6,24,93
2,95,6,24,93
2,96,6,24,93
2,97,6,24,93
2,98,6,24,93
2,99,6,24,93
2,100,6,24,93
2,101,6,24,93
2,102,6,24,93
2,103,6,24,93
2,104,6,24,93
2,105,6,24,93
2,106,6,24,93
2,107,6,24,93
2,108,6,24,93
2,109,6,24,93
2,110,6,24,93
2,111,6,24,93
2,112,6,24,93
2,113,6,24,93
2,114,6,24,93
2,115,6,24,93
2,116,6,24,93
2,117,6,24,93
2,118,6,24,93
2,119,6,24,93
2,120,6,24,93
2,121,6,24,93
2,122,6,24,93
2,123,6,24,93
2,124,6,24,93
2,125,6,24,93
2,126,6,24,93
2,127,6,24,93
2,128,6,24,93
2,129,6,24,93
2,130,6,24,92
2,131,6,24,93
2,132,6,24,93
2,133,6,24,93
2,134,6,24,93
2,135,6,24,93
2,136,6,24,93
2,137,1,3,13
3,0,4,21,87
3,1,4,21,87
3,2,4,21,86
3,3,4,21,87
3,4,4,21,87
3,5,4,21,87
3,6,4,21,87
3,7,4,21,87
3,8,4,21,87
3,9,4,21,87
3,10,4,21,86
3,11,4,21,87
3,12,4,21,86
3,13,4,21,87
3,14,4,21,87
3,15,4,21,87
3,16,4,21,86
3,17,4,21,87
3,18,4,21,86
3,19,4,21,87
3,20,4,21,86
3,21,4,21,87
3,22,4,21,86
3,23,4,21,87
3,24,4,21,86
3,25,4,21,87
3,26,4,21,87
3,27,4,21,87
3,28,4,21,86
3,29,4,21,87
3,30,4,21,86
3,31,4,21,87
3,32,4,21,87
3,33,4,21,87
3,34,4,21,86
3,35,4,21,87
3,36,4,21,86
3,37,4,21,87
3,38,4,21,86
3,39,4,21,86
3,40,4,21,87
3,41,4,21,87
3,42,4,21,87
3,43,4,21,87
3,44,4,21,86
3,45,4,21,87
3,46,4,21,86
3,47,4,21,87
3,48,4,21,87
3,49,4,21,87
3,50,4,21,87
3,51,4,21,87
3,52,4,21,87
3,53,4,21,87
3,54,4,21,86
3,55,4,21,87
3,56,4,21,86
3,57,4,21,87
3,58,4,21,86
3,59,4,21,87
3,60,4,21,86
3,61,4,21,87
3,62,4,21,87
3,63,4,21,87
3,64,4,21,87
3,65,4,21,87
3,66,4,21,86
3,67,4,21,87
3,68,4,21,86
3,69,4,21,87
3,70,4,21,87
3,71,4,21,87
3,72,4,21,86
3,73,4,21,87
3,74,4,21,87
3,75,4,21,87
3,76,4,21,86
3,77,4,21,87
3,78,4,21,86
3,79,4,21,87
3,80,4,21,86
3,81,4,21,87
3,82,4,21,87
3,83,4,21,86
3,84,4,21,86
3,85,4,21,87
3,86,4,21,86
3,87,4,21,87
3,88,4,21,87
3,89,4,21,87
3,90,4,21,86
3,91,4,21,87
3,92,4,21,87
3,93,4,21,87
3,94,4,21,86
3,95,4,21,87
3,96,4,21,86
3,97,4,21,87
3,98,4,21,87
3,99,4,21,87
3,100,4,21,86
3,101,4,21,87
3,102,4,21,87
3,103,4,21,87
3,104,4,21,87
3,105,4,21,87
3,106,4,21,87
3,107,4,21,87
3,108,4,21,86
3,109,4,21,87
3,110,4,21,87
3,111,4,21,87
3,112,4,21,86
3,113,4,21,87
3,114,4,21,86
3,115,4,21,87
3,116,4,21,86
3,117,4,21,87
3,118,4,21,86
3,119,4,21,87
3,120,4,21,86
3,121,4,21,87
3,122,4,21,86
3,123,4,21,87
3,124,4,21,86
3,125,4,21,87
3,126,4,21,87
3,127,4,21,87
3,128,4,21,87
3,129,4,21,87
3,130,4,21,86
3,131,4,21,87
3,132,4,21,86
3,133,4,21,87
3,134,4,21,86
3,135,4,21,87
3,136,4,21,87
3,137,1,3,12
4,0,6,23,90
4,1,6,23,90
4,2,6,23,90
4,3,6,23,90
4,4,6,23,90
4,5,6,23,90
4,6,6,23,90
4,7,6,23,90
4,8,6,23,90
4,9,6,23,90
4,10,6,23,90
4,11,6,23,90
4,12,6,23,90
4,13,6,23,90
4,14,6,23,90
4,15,6,23,90
4,16,6,23,90
4,17,6,23,90
4,18,6,23,90
4,19,6,23,90
4,20,6,23,90
4,21,6,23,90
4,22,6,23,90
4,23,6,23,90
4,24,6,23,90
4,25,6,23,90
4,26,6,23,90
4,27,6,23,90
4,28,6,23,90
4,29,6,23,90
4,30,6,23,90
4,31,6,23,90
4,32,6,23,90
4,33,6,23,90
4,34,6,23,90
4,35,6,23,90
4,36,6,23,90
4,37,6,23,90
4,38,6,23,90
4,39,6,23,90
4,40,6,23,90
4,41,6,23,90
4,42,6,23,90
4,43,6,23,90
4,44,6,23,90
4,45,6,23,90
4,46,6,23,90
4,47,6,23,90
4,48,6,23,90
4,49,6,23,90
4,50,6,23,90
4,51,6,23,90
4,52,6,23,90
4,53,6,23,90
4,54,6,23,90
4,55,6,23,90
4,56,6,23,90
4,57,6,23,90
4,58,6,23,90
4,59,6,23,90
4,60,6,23,90
4,61,6,23,90
4,62,6,23,90
4,63,6,23,90
4,64,6,23,90
4,65,6,23,90
4,66,6,23,90
4,67,6,23,90
4,68,6,23,90
4,69,6,23,90
4,70,6,23,90
4,71,6,23,90
4,72,6,23,90
4,73,6,23,90
4,74,6,23,90
4,75,6,23,90
4,76,6,23,90
4,77,6,23,90
4,78,6,23,90
4,79,6,23,90
4,80,6,23,90
4,81,6,23,90
4,82,6,23,90
4,83,6,23,90
4,84,6,23,90
4,85,6,23,90
4,86,6,23,90
4,87,6,23,90
4,88,6,23,90
4,89,6,23,90
4,90,6,23,90
4,91,6,23,90
4,92,6,23,90
4,93,6,23,90
4,94,6,23,90
4,95,6,23,90
4,96,6,23,90
4,97,6,23,90
4,98,6,23,90
4,99,6,23,90
4,100,6,23,90
4,101,6,23,90
4,102,6,23,90
4,103,6,23,90
4,104,6,23,90
4,105,6,23,90
4,106,6,23,90
4,107,6,23,90
4,108,6,23,90
4,109,6,23,90
4,110,6,23,90
4,111,6,23,90
4,112,6,23,90
4,113,6,23,90
4,114,6,23,90
4,115,6,23,90
4,116,6,23,90
4,117,6,23,90
4,118,6,23,90
4,119,6,23,90
4,120,6,23,90
4,121,6,23,90
4,122,6,23,90
4,123,6,23,90
4,124,6,23,90
4,125,6,23,90
4,126,6,23,90
4,127,6,23,90
4,128,6,23,90
4,129,6,23,90
4,130,6,23,90
4,131,6,23,90
4,132,6,23,90
4,133,6,23,90
4,134,6,23,90
4,135,6,23,90
4,136,6,23,90
4,137,1,3,13
5,0,5,23,88
5,1,5,23,89
5,2,5,23,89
5,3,5,23,88
5,4,5,23,89
5,5,5,23,88
5,6,5,23,89
5,7,5,23,88
5,8,5,23,88
5,9,5,23,89
5,10,5,23,88
5,11,5,23,88
5,12,5,23,88
5,13,5,23,89
5,14,5,23,89
5,15,5,23,88
5,16,5,23,88
5,17,5,23,88
5,18,5,23,88
5,19,5,23,89
5,20,5,23,88
5,21,5,23,88
5,22,5,23,89
5,23,5,23,89
5,24,5,23,88
5,25,5,23,89
5,26,5,23,88
5,27,5,23,88
5,28,5,23,88
5,29,5,23,88
5,30,5,23,88
5,31,5,23,89
5,32,5,23,89
5,33,5,23,88
5,34,5,23,88
5,35,5,23,89
5,36,5,23,89
5,37,5,23,89
5,38,5,23,89
5,39,5,23,89
5,40,5,23,88
5,41,5,23,89
5,42,5,23,89
5,43,5,23,89
5,44,5,23,88
5,45,5,23,89
5,46,5,23,88
5,47,5,23,89
5,48,5,23,88
5,49,5,23,89
5,50,5,23,89
5,51,5,23,89
5,52,5,23,89
5,53,5,23,88
5,54,5,23,89
5,55,5,23,88
5,56,5,23,89
5,57,5,23,89
5,58,5,23,88
5,59,5,23,88
5,60,5,23,89
5,61,5,23,89
5,62,5,23,88
5,63,5,23,88
5,64,5,23,88
5,65,5,23,89
5,66,5,23,89
5,67,5,23,88
5,68,5,23,89
5,69,5,23,89
5,70,5,23,88
5,71,5,23,88
5,72,5,23,88
5,73,5,23,88
5,74,5,23,88
5,75,5,23,89
5,76,5,23,88
5,77,5,23,88
5,78,5,23,89
5,79,5,23,89
5,80,5,23,88
5,81,5,23,88
5,82,5,23,89
5,83,5,23,89
5,84,5,23,89
5,85,5,23,88
5,86,5,23,88
5,87,5,23,89
5,88,5,23,89
5,89,5,23,88
5,90,5,23,88
5,91,5,23,88
5,92,5,23,88
5,93,5,23,88
5,94,5,23,88
5,95,5,23,89
5,96,5,23,89
5,97,5,23,89
5,98,5,23,89
5,99,5,23,89
5,100,5,23,89
5,101,5,23,89
5,102,5,23,88
5,103,5,23,89
5,104,5,23,89
5,105,5,23,89
5,106,5,23,88
5,107,5,23,89
5,108,5,23,88
5,109,5,23,88
5,110,5,23,89
5,111,5,23,89
5,112,5,23,89
5,113,5,23,89
5,114,5,23,89
5,115,5,23,89
5,116,5,23,89
5,117,5,23,88
5,118,5,23,89
5,119,5,23,88
5,120,5,23,88
5,121,5,23,89
5,122,5,23,89
5,123,5,23,89
5,124,5,23,88
5,125,5,23,89
5,126,5,23,88
5,127,5,23,88
5,128,5,23,89
5,129,5,23,88
5,130,5,23,89
5,131,5,23,88
5,132,5,23,89
5,133,5,23,89
5,134,5,23,88
5,135,5,23,88
5,136,5,23,88
5,137,1,3,13
6,0,5,20,83
6,1,5,20,83
6,2,5,20,83
6,3,5,20,83
6,4,5,20,83
6,5,5,20,83
6,6,5,20,83
6,7,5,20,83
6,8,5,20,83
6,9,5,20,83
6,10,5,20,83
6,11,5,20,83
6,12,5,20,83
6,13,5,20,83
6,14,5,20,83
6,15,5,20,83
6,16,5,20,83
6,17,5,20,83
6,18,5,20,83
6,19,5,20,83
6,20,5,20,83
6,21,5,20,83
6,22,5,20,83
6,23,5,20,83
6,24,5,20,83
6,25,5,20,83
6,26,5,20,83
6,27,5,20,83
6,28,5,20,83
6,29,5,20,83
6,30,5,20,83
6,31,5,20,83
6,32,5,20,83
6,33,5,20,83
6,34,5,20,83
6,35,5,20,83
6,36,5,20,83
6,37,5,20,83
6,38,5,20,83
6,39,5,20,83
6,40,5,20,83
6,41,5,20,83
6,42,5,20,83
6,43,5,20,83
6,44,5,20,83
6,45,5,20,83
6,46,5,20,83
6,47,5,20,83
6,48,5,20,83
6,49,5,20,83
6,50,5,20,83
6,51,5,20,83
6,52,5,20,84
6,53,5,20,83
6,54,5,20,83
6,55,5,20,83
6,56,5,20,83
6,57,5,20,83
6,58,5,20,83
6,59,5,20,83
6,60,5,20,83
6,61,5,20,83
6,62,5,20,83
6,63,5,20,83
6,64,5,20,83
6,65,5,20,83
6,66,5,20,83
6,67,5,20,83
6,68,5,20,83
6,69,5,20,83
6,70,5,20,83
6,71,5,20,83
6,72,5,20,83
6,73,5,20,83
6,74,5,20,83
6,75,5,20,83
6,76,5,20,83
6,77,5,20,83
6,78,5,20,83
6,79,5,20,83
6,80,5,20,83
6,81,5,20,83
6,82,5,20,83
6,83,5,20,83
6,84,5,20,83
6,85,5,20,83
6,86,5,20,83
6,87,5,20,83
6,88,5,20,83
6,89,5,20,83
6,90,5,20,83
6,91,5,20,83
6,92,5,20,83
6,93,5,20,83
6,94,5,20,83
6,95,5,20,83
6,96,5,20,83
6,97,5,20,83
6,98,5,20,83
6,99,5,20,83
6,100,5,20,83
6,101,5,20,83
6,102,5,20,83
6,103,5,20,83
6,104,5,20,83
6,105,5,20,83
6,106,5,20,83
6,107,5,20,83
6,108,5,20,83
6,109,5,20,83
6,110,5,20,83
6,111,5,20,83
6,112,5,20,83
6,113,5,20,83
6,114,5,20,83
6,115,5,20,83
6,116,5,20,83
6,117,5,20,83
6,118,5,20,83
6,119,5,20,83
6,120,5,20,83
6,121,5,20,83
6,122,5,20,83
6,123,5,20,83
6,124,5,20,83
6,125,5,20,83
6,126,5,20,83
6,127,5,20,83
6,128,5,20,83
6,129,5,20,84
6,130,5,20,83
6,131,5,20,83
6,132,5,20,83
6,133,5,20,83
6,134,5,20,83
6,135,5,20,83
6,136,5,20,83
6,137,1,3,12
7,0,5,20,84
7,1,5,20,83
7,2,5,20,83
7,3,5,20,83
7,4,5,20,83
7,5,5,20,83
7,6,5,20,83
7,7,5,20,83
7,8,5,20,83
7,9,5,20,83
7,10,5,20,83
7,11,5,20,83
7,12,5,20,83
7,13,5,20,83
7,14,5,20,83
7,15,5,20,83
7,16,5,20,83
7,17,5,20,83
7,18,5,20,83
7,19,5,20,83
7,20,5,20,83
7,21,5,20,83
7,22,5,20,83
7,23,5,20,83
7,24,5,20,83
7,25,5,20,83
7,26,5,20,83
7,27,5,20,83
7,28,5,20,83
7,29,5,20,83
7,30,5,20,83
7,31,5,20,83
7,32,5,20,83
7,33,5,20,83
7,34,5,20,83
7,35,5,20,83
7,36,5,20,83
7,37,5,20,83
7,38,5,20,83
7,39,5,20,83
7,40,5,20,83
7,41,5,20,83
7,42,5,20,83
7,43,5,20,83
7,44,5,20,83
7,45,5,20,83
7,46,5,20,83
7,47,5,20,83
7,48,5,20,83
7,49,5,20,83
7,50,5,20,83
7,51,5,20,83
7,52,5,20,83
7,53,5,20,83
7,54,5,20,83
7,55,5,20,83
7,56,5,20,83
7,57,5,20,83
7,58,5,20,83
7,59,5,20,83
7,60,5,20,83
7,61,5,20,83
7,62,5,20,83
7,63,5,20,83
7,64,5,20,83
7,65,5,20,83
7,66,5,20,83
7,67,5,20,83
7,68,5,20,83
7,69,5,20,83
7,70,5,20,83
7,71,5,20,83
7,72,5,20,83
7,73,5,20,83
7,74,5,20,83
7,75,5,20,83
7,76,5,20,83
7,77,5,20,83
7,78,5,20,83
7,79,5,20,83
7,80,5,20,83
7,81,5,20,83
7,82,5,20,83
7,83,5,20,83
7,84,5,20,83
7,85,5,20,83
7,86,5,20,83
7,87,5,20,84
7,88,5,20,83
7,89,5,20,83
7,90,5,20,83
7,91,5,20,83
7,92,5,20,83
7,93,5,20,83
7,94,5,20,83
7,95,5,20,83
7,96,5,20,83
7,97,5,20,83
7,98,5,20,83
7,99,5,20,83
7,100,5,20,83
7,101,5,20,83
7,102,5,20,83
7,103,5,20,83
7,104,5,20,83
7,105,5,20,83
7,106,5,20,83
7,107,5,20,83
7,108,5,20,83
7,109,5,20,83
7,110,5,20,83
7,111,5,20,83
7,112,5,20,83
7,113,5,20,83
7,114,5,20,83
7,115,5,20,83
7,116,5,20,83
7,117,5,20,83
7,118,5,20,83
7,119,5,20,83
7,120,5,20,83
7,121,5,20,83
7,122,5,20,83
7,123,5,20,83
7,124,5,20,83
7,125,5,20,83
7,126,5,20,83
7,127,5,20,83
7,128,5,20,83
7,129,5,20,83
7,130,5,20,83
7,131,5,20,83
7,132,5,20,83
7,133,5,20,83
7,134,5,20,83
7,135,5,20,83
7,136,5,20,83
7,137,1,3,12
8,0,5,21,84
8,1,5,21,84
8,2,5,21,84
8,3,5,21,84
8,4,5,21,84
8,5,5,21,84
8,6,5,21,84
8,7,5,21,84
8,8,5,21,84
8,9,5,21,84
8,10,5,21,84
8,11,5,21,84
8,12,5,21,84
8,13,5,21,84
8,14,5,21,84
8,15,5,21,84
8,16,5,21,84
8,17,5,21,84
8,18,5,21,84
8,19,5,21,84
8,20,5,21,84
8,21,5,21,84
8,22,5,21,84
8,23,5,21,84
8,24,5,21,84
8,25,5,21,84
8,26,5,21,84
8,27,5,21,84
8,28,5,21,84
8,29,5,21,84
8,30,5,21,84
8,31,5,21,84
8,32,5,21,84
8,33,5,21,84
8,34,5,21,84
8,35,5,21,84
8,36,5,21,84
8,37,5,21,84
8,38,5,21,84
8,39,5,21,84
8,40,5,21,84
8,41,5,21,84
8,42,5,21,84
8,43,5,21,84
8,44,5,21,84
8,45,5,21,84
8,46,5,21,84
8,47,5,21,84
8,48,5,21,84
8,49,5,21,84
8,50,5,21,84
8,51,5,21,84
8,52,5,21,84
8,53,5,21,84
8,54,5,21,84
8,55,5,21,84
8,56,5,21,84
8,57,5,21,84
8,58,5,21,84
8,59,5,21,84
8,60,5,21,84
8,61,5,21,84
8,62,5,21,84
8,63,5,21,84
8,64,5,21,84
8,65,5,21,84
8,66,5,21,84
8,67,5,21,84
8,68,5,21,84
8,69,5,21,84
8,70,5,21,84
8,71,5,21,84
8,72,5,21,84
8,73,5,21,84
8,74,5,21,84
8,75,5,21,84
8,76,5,21,84
8,77,5,21,84
8,78,5,21,84
8,79,5,21,84
8,80,5,21,84
8,81,5,21,84
8,82,5,21,84
8,83,5,21,84
8,84,5,21,84
8,85,5,21,84
8,86,5,21,84
8,87,5,21,84
8,88,5,21,84
8,89,5,21,84
8,90,5,21,84
8,91,5,21,84
8,92,5,21,84
8,93,5,21,84
8,94,5,21,84
8,95,5,21,84
8,96,5,21,84
8,97,5,21,84
8,98,5,21,84
8,99,5,21,84
8,100,5,21,84
8,101,5,21,84
8,102,5,21,84
8,103,5,21,84
8,104,5,21,84
8,105,5,21,84
8,106,5,21,84
8,107,5,21,84
8,108,5,21,84
8,109,5,21,84
8,110,5,21,84
8,111,5,21,84
8,112,5,21,84
8,113,5,21,84
8,114,5,21,84
8,115,5,21,84
8,116,5,21,84
8,117,5,21,84
8,118,5,21,84
8,119,5,21,84
8,120,5,21,84
8,121,5,21,84
8,122,5,21,84
8,123,5,21,84
8,124,5,21,84
8,125,5,21,84
8,126,5,21,84
8,127,5,21,84
8,128,5,21,84
8,129,5,21,84
8,130,5,21,84
8,131,5,21,84
8,132,5,21,84
8,133,5,21,84
8,134,5,21,84
8,135,5,21,84
8,136,5,21,84
8,137,1,3,12
9,0,5,20,81
9,1,5,20,81
9,2,5,20,81
9,3,5,20,81
9,4,5,20,81
9,5,5,20,81
9,6,5,20,81
9,7,5,20,81
9,8,5,20,81
9,9,5,20,81
9,10,5,20,81
9,11,5,20,81
9,12,5,20,81
9,13,5,20,81
9,14,5,20,81
9,15,5,20,81
9,16,5,20,81
9,17,5,20,81
9,18,5,20,81
9,19,5,20,81
9,20,5,20,81
9,21,5,20,81
9,22,5,20,81
9,23,5,20,81
9,24,5,20,81
9,25,5,20,81
9,26,5,20,81
9,27,5,20,81
9,28,5,20,81
9,29,5,20,81
9,30,5,20,81
9,31,5,20,81
9,32,5,20,81
9,33,5,20,81
9,34,5,20,81
9,35,5,20,81
9,36,5,20,81
9,37,5,20,81
9,38,5,20,81
9,39,5,20,81
9,40,5,20,81
9,41,5,20,81
9,42,5,20,81
9,43,5,20,81
9,44,5,20,81
9,45,5,20,81
9,46,5,20,81
9,47,5,20,81
9,48,5,20,81
9,49,5,20,81
9,50,5,20,81
9,51,5,20,81
9,52,5,20,81
9,53,5,20,81
9,54,5,20,81
9,55,5,20,81
9,56,5,20,81
9,57,5,20,81
9,58,5,20,81
9,59,5,20,81
9,60,5,20,81
9,61,5,20,81
9,62,5,20,81
9,63,5,20,81
9,64,5,20,81
9,65,5,20,81
9,66,5,20,81
9,67,5,20,81
9,68,5,20,81
9,69,5,20,81
9,70,5,20,81
9,71,5,20,81
9,72,5,20,81
9,73,5,20,81
9,74,5,20,81
9,75,5,20,81
9,76,5,20,81
9,77,5,20,81
9,78,5,20,81
9,79,5,20,81
9,80,5,20,81
9,81,5,20,81
9,82,5,20,81
9,83,5,20,81
9,84,5,20,81
9,85,5,20,81
9,86,5,20,81
9,87,5,20,81
9,88,5,20,81
9,89,5,20,81
9,90,5,20,81
9,91,5,20,81
9,92,5,20,81
9,93,5,20,81
9,94,5,20,81
9,95,5,20,81
9,96,5,20,81
9,97,5,20,81
9,98,5,20,81
9,99,5,20,81
9,100,5,20,81
9,101,5,20,81
9,102,5,20,81
9,103,5,20,81
9,104,5,20,81
9,105,5,20,81
9,106,5,20,81
9,107,5,20,81
9,108,5,20,81
9,109,5,20,81
9,110,5,20,81
9,111,5,20,81
9,112,5,20,81
9,113,5,20,81
9,114,5,20,81
9,115,5,20,81
9,116,5,20,81
9,117,5,20,81
9,118,5,20,81
9,119,5,20,81
9,120,5,20,81
9,121,5,20,81
9,122,5,20,81
9,123,5,20,81
9,124,5,20,81
9,125,5,20,81
9,126,5,20,81
9,127,5,20,81
9,128,5,20,81
9,129,5,20,81
9,130,5,20,81
9,131,5,20,81
9,132,5,20,81
9,133,5,20,81
9,134,5,20,81
9,135,5,20,81
9,136,5,20,81
9,137,1,3,12
10,0,4,18,75
10,1,4,18,75
10,2,4,18,75
10,3,4,18,75
10,4,4,18,76
10,5,4,18,76
10,6,4,18,75
10,7,4,18,75
10,8,4,18,75
10,9,4,18,75
10,10,4,18,75
10,11,4,18,75
10,12,4,18,75
10,13,4,18,75
10,14,4,18,75
10,15,4,18,75
10,16,4,18,75
10,17,4,18,75
10,18,4,18,75
10,19,4,18,75
