203,152,47,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\45.png
204,227,96,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\46.png
99,41,23,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\47.png
199,242,26,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\48.png
158,41,66,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\49.png
172,36,247,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\50.png
141,94,191,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\51.png
172,107,38,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\52.png
66,205,193,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\53.png
160,105,109,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\54.png
78,164,148,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\55.png
8,150,153,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\56.png
81,125,188,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\57.png
201,125,66,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\58.png
5,125,37,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\59.png
105,242,68,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\60.png
242,68,54,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\61.png
111,90,149,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\62.png
57,168,127,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\63.png
72,223,211,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\64.png
194,156,192,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\65.png
185,219,147,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\66.png
7,63,159,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\67.png
119,150,223,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\68.png
194,177,212,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\69.png
137,209,3,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\70.png
131,70,30,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\71.png
67,91,179,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\72.png
157,215,197,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\73.png
160,88,89,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\74.png
175,206,41,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\75.png
122,211,54,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\76.png
114,127,42,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\77.png
129,91,245,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\78.png
121,104,103,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\79.png
241,26,239,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\80.png
43,200,103,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\81.png
46,39,15,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\82.png
75,209,159,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\83.png
227,118,242,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\84.png
102,104,192,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\85.png
16,237,106,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\86.png
169,65,108,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\87.png
169,28,2,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\88.png
149,21,188,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\89.png
83,200,169,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\90.png
45,101,87,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\91.png
32,19,243,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\92.png
121,8,188,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\93.png
96,211,43,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\94.png
40,141,120,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\95.png
31,145,41,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\96.png
79,114,223,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\97.png
32,105,41,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\98.png
128,137,8,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\99.png
177,9,143,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\100.png
82,188,34,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\101.png
91,221,249,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\102.png
117,63,44,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\103.png
22,78,215,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\104.png
222,165,229,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\105.png
193,55,180,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\106.png
121,41,171,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\107.png
244,118,238,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\108.png
30,234,5,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\109.png
32,55,129,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\110.png
225,195,98,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\111.png
238,8,246,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\112.png
215,37,63,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\113.png
247,126,250,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\114.png
133,41,39,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\115.png
35,42,55,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\116.png
156,117,228,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\117.png
197,251,68,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\118.png
156,166,83,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\119.png
52,34,236,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\120.png
26,130,201,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\121.png
38,112,19,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\122.png
55,137,10,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\123.png
203,97,32,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\124.png
133,147,244,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\125.png
154,55,200,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\126.png
251,117,17,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\127.png
229,146,153,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\128.png
250,239,132,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\129.png
206,48,119,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\130.png
223,10,195,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\131.png
156,179,192,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\132.png
34,2,183,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\133.png
186,102,105,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\134.png
234,0,139,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\135.png
178,61,211,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\136.png
110,231,214,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\137.png
155,3,106,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\138.png
208,116,58,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\139.png
240,25,136,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\140.png
63,145,165,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\141.png
251,229,117,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\142.png
241,37,243,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\143.png
55,9,235,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\144.png
111,249,95,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\145.png
26,81,235,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\146.png
127,96,176,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\147.png
107,197,100,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\148.png
134,191,13,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\149.png
148,78,145,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\150.png
112,245,4,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\151.png
98,112,51,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\152.png
243,5,116,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\153.png
14,164,195,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\154.png
129,19,49,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\155.png
105,62,224,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\156.png
183,76,63,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\157.png
207,63,142,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\158.png
110,90,83,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\159.png
70,248,92,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\160.png
229,221,138,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\161.png
25,213,212,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\162.png
222,119,19,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\163.png
118,111,129,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\164.png
101,178,210,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\165.png
253,142,73,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\166.png
206,194,250,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\167.png
46,122,17,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\168.png
5,210,48,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\169.png
134,158,37,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\170.png
106,66,103,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\171.png
252,189,158,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\172.png
215,127,80,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\173.png
96,20,76,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\174.png
205,30,111,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\175.png
134,104,14,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\176.png
171,235,97,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\177.png
64,94,115,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\178.png
116,124,66,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\179.png
240,38,115,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\180.png
80,2,50,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\181.png
169,63,43,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\182.png
178,202,28,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\183.png
124,46,235,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\184.png
84,59,193,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\185.png
151,173,204,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\186.png
78,153,0,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\187.png
199,228,124,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\188.png
31,11,19,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\189.png
201,123,194,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\190.png
211,75,65,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\191.png
174,75,48,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\192.png
93,242,59,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\193.png
126,183,105,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\194.png
160,76,53,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\195.png
24,72,41,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\196.png
152,148,27,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\197.png
193,16,137,C:\Users\longw\Desktop\G Drive\Praca inżynierska\Engineering_Thesis\backups\images\220105_11195409\blocks\198.png
